../compressed_dataset/Netherlands/canvas_1629265291.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629387988.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629411536.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1630103451.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629862258.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1630100964.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1630062798.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629615718.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629689929.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1630038548.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629913589.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629522997.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629681004.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629564303.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629784542.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629680526.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1630092987.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629303346.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629757173.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629734465.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1630041616.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629688503.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629846607.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629711005.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629621281.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629592988.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629966498.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Netherlands/canvas_1629585620.jpg,A Street View image of Netherlands. The cars in this country drive on the right. The climate in this country is generally variable.
